channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var,label,session
O1,1.299600045,0.229389359,155.1367307,12.45538963,3.947539021,26.9265756,0.073881789,156.825691,167.7389831,5.179348193,1.446617687,3.120149784,0.725665908,46.8671008,0.066574414,0.463637257,0.232574062,23.4375,2.522153431,0.697195966,1.324268596,155.1367307,0.192970373,2.653951856,4.337037053,165,0.329105576,11.23046875,3.547644613,8.229601798,0.339149772,0.006060264,0.043027735,1.56E-05,0.858402499,5.050632524,0.258753431,O1,O1
Oz,1.19678068,0.642976102,136.9378814,11.70204603,2.642617501,16.17838233,0.073083067,138.3701654,149.559289,5.334210827,1.62082961,4.669482089,0.955658003,58.36572333,0.080003842,0.347111217,0.204660385,22.4609375,2.459763701,0.696430806,1.306503922,136.9378814,0.216924544,2.320145844,4.353852161,168,0.350481653,11.23046875,4.448229199,8.278794956,0.335180575,0.004967049,0.051241372,1.99E-05,0.819372931,3.071804665,0.272684776,Oz,Oz
O2,2.615140044,1.113386139,322.7197094,17.96440117,4.870002436,35.36220052,0.078474441,329.5586668,248.0344361,4.857395901,1.599842595,9.061586665,1.188663584,78.61384925,0.115267052,0.176552149,0.131176098,22.4609375,2.888392087,0.668163996,1.27235759,322.7197094,0.183044909,2.678382603,4.161792976,171,0.479794197,11.23046875,9.678041791,8.059985347,0.354752826,0.009354718,0.052970281,2.24E-05,0.831180278,6.365062639,0.193758428,O2,O2
PO3,1.856574814,0.799107587,188.6668795,13.73560627,3.18420691,20.19226792,0.065894569,192.1137496,175.9638685,4.631156984,2.227161691,4.820991378,1.029008172,60.60823033,0.07954351,0.461971722,0.213443272,21.484375,2.619991459,0.689323532,1.297614946,188.6668795,0.197965316,2.482029219,4.320445709,154,0.307432744,11.23046875,6.352917338,8.241190654,0.349660315,0.009211862,0.043618846,2.84E-05,0.918773141,3.345806435,0.254302989,PO3,PO3
PO4,1.715358201,0.861161664,184.7443369,13.5920689,1.599271308,7.494055,0.079672524,187.6867906,139.7422469,6.841773117,2.354410323,11.54492319,1.53229279,103.7039236,0.111325809,0.203934689,0.132724381,20.5078125,2.609486453,0.663152448,1.252740706,184.7443369,0.225182944,2.027749508,4.122986834,171,0.431436377,11.23046875,13.41641724,8.318408066,0.350839268,0.010423029,0.054437833,4.57E-05,0.797555512,1.96228711,0.215268742,PO4,PO4
TP7,1.522572671,0.983996675,99.17060457,9.958443883,2.343430045,12.81459549,0.066094249,101.4888321,126.5132712,3.118387634,1.375063448,1.695160984,0.604655837,32.5198657,0.052126937,0.811169831,0.35669523,22.4609375,2.298420823,0.715441343,1.357460967,99.17060457,0.208499693,2.509133369,4.120241793,164,0.339056492,11.23046875,2.133774404,8.18926978,0.348296113,0.006324223,0.041162207,3.30E-05,0.955926106,1.242452383,0.292141255,TP7,TP7
TP8,1.16814229,1.392115687,142.1930149,11.92447126,1.223964313,10.01062041,0.068490415,143.5575713,152.044943,7.44372745,3.325070975,5.049098183,1.508127057,82.974146,0.060851463,0.658547498,0.298692361,22.4609375,2.478592697,0.697675353,1.300940786,142.1930149,0.242861767,2.064425721,4.520712555,166,0.369488969,12.20703125,4.782414555,8.258880087,0.381275923,0.009129036,0.076776288,4.87E-05,0.828341914,1.994709162,0.289872698,TP8,TP8
Fz,0.528920526,1.062333549,122.767538,11.08005135,-0.117639374,2.86341044,0.060103834,123.0472949,110.6114604,11.36900129,3.669640433,5.050044909,1.279173394,92.01086634,0.05488531,0.72665501,0.25329941,20.5078125,2.405146316,0.697394302,1.287514414,122.767538,0.238014438,2.03249007,4.213734721,151,0.27141405,11.71875,4.994619498,8.313690926,0.372438616,0.00974012,0.058375002,6.77E-05,0.873459455,0.687918084,0.283910439,Fz,Fz
O1,-2.077204218,-0.254306539,174.6572754,13.21579643,-4.506296838,31.67419023,0.077076677,178.9720527,176.419201,4.009043646,1.975952242,2.216023255,0.790131363,43.01739746,0.051514582,0.891665842,0.356553732,22.4609375,2.581412814,0.719022147,1.366351157,174.6572754,0.196124629,2.694234168,3.852880012,178,0.3163653,10.25390625,1.733481324,8.182132801,0.337400006,0.009686324,0.057048334,5.79E-05,0.959057875,0.245293952,0.293143912,O1,O1
Oz,-1.93465882,0.189249932,176.5088252,13.28566239,-3.775660488,23.06458936,0.077875399,180.2517299,158.674804,4.58724009,2.112638759,3.055694644,0.854136831,49.80951685,0.061347607,0.691377577,0.279522966,22.4609375,2.586685438,0.708461167,1.351880138,176.5088252,0.202374294,2.615951076,3.822035553,173,0.303696506,11.23046875,2.385063305,8.202233114,0.334242522,0.008154327,0.056745628,6.06E-05,0.95262235,0.295366928,0.296618258,Oz,Oz
O2,-3.852739839,0.450793172,437.3624933,20.91321337,-4.760020162,30.10865805,0.07827476,452.2060975,256.8216265,3.864232963,1.958453257,5.93423549,0.942634667,60.13087789,0.098688655,0.330026211,0.158846859,20.5078125,3.040381178,0.69970512,1.318350878,437.3624933,0.171182612,3.035003231,3.305067321,171,0.410186792,11.23046875,4.689842187,7.922574172,0.347463893,0.008473459,0.059480791,0.000107345,1.015531342,0.422798729,0.272406522,O2,O2
PO3,-2.383950821,-0.017211755,207.8600779,14.41735336,-3.604079228,20.17153712,0.082268371,213.5432994,166.9354408,4.333529259,2.407534093,2.883103282,0.995373069,52.07985252,0.055359283,0.835049548,0.345243639,22.4609375,2.668432575,0.708900311,1.344253474,207.8600779,0.199742142,2.61513428,3.996137097,178,0.303330928,11.71875,2.656665902,8.171586513,0.333588419,0.007399642,0.060839821,5.81E-05,0.949953688,0.48589935,0.298421038,PO3,PO3
PO4,-1.805449883,0.357015595,165.9634953,12.88268199,-2.089287314,8.843542597,0.075479233,169.2231446,145.1098214,6.529312866,2.94899473,6.393985329,1.134670021,77.38391922,0.082626796,0.461213872,0.177458965,22.4609375,2.555883928,0.694961162,1.299658514,165.9634953,0.227078963,2.191268692,4.238012668,170,0.385683446,11.23046875,4.910140208,8.28187803,0.349121082,0.007986686,0.062821714,3.75E-05,0.864576992,0.813117541,0.283095702,PO4,PO4
TP7,-1.665673652,0.165763431,102.9658349,10.14720823,-2.820582377,12.37385116,0.076677316,105.7403036,103.8265725,3.35159179,1.534325905,1.653946092,0.635607999,34.24880734,0.048292078,0.927675885,0.384297893,23.4375,2.317198617,0.722749677,1.397519295,102.9658349,0.215587932,2.477866398,4.246282393,167,0.255249821,11.71875,1.888096853,8.242238121,0.29393853,0.007208639,0.046357038,3.10E-05,0.95177849,1.110989481,0.321858474,TP7,TP7
TP8,-1.87518065,0.507369807,178.5197662,13.36112893,-2.948493572,15.35079209,0.072683706,182.0360686,159.6668558,6.623039263,3.224047034,3.633085615,1.406373121,72.61236455,0.05003398,0.887412898,0.387101563,23.4375,2.592349665,0.715462322,1.333929111,178.5197662,0.231782183,2.228483575,4.246109368,160,0.303612319,11.71875,4.073727139,8.133787806,0.335666097,0.011310108,0.074989592,0.00010816,0.919990249,0.463024697,0.309389729,TP8,TP8
Fz,0.163602706,0.827156882,124.0367358,11.13717809,-0.266113736,3.160040881,0.068690096,124.0635017,107.4414193,7.954065703,4.145199343,3.939186465,1.276596106,79.17847024,0.049750727,1.052298331,0.324076079,23.4375,2.410288889,0.705129373,1.308533644,124.0367358,0.245713949,2.00691094,4.445789089,158,0.330508036,11.71875,4.264168424,8.381950679,0.317100985,0.007849347,0.064682605,5.61E-05,0.871101129,0.79326794,0.297918772,Fz,Fz
O1,-0.172073513,0.408338389,279.4080065,16.71550198,-0.499668474,22.94528054,0.073482428,279.4376158,308.6462138,3.417954327,1.450577393,2.867576907,0.815104986,42.19836992,0.067954684,0.505854748,0.284248692,22.4609375,2.816336551,0.708715817,1.37194811,279.4080065,0.177595818,2.969896403,3.874686342,154,0.28380793,11.71875,2.703984078,8.066765983,0.322572219,0.009468795,0.040734242,0.000114243,1.028517503,0.868002788,0.258733398,O1,O1
Oz,-0.212703923,0.614368139,215.3306892,14.67415037,-0.593062654,18.09087088,0.076277955,215.3759321,261.6028415,4.214744043,1.810044637,4.224054682,0.912624362,53.20786793,0.079387783,0.428508808,0.216054107,21.484375,2.686087468,0.696962231,1.336992446,215.3306892,0.196770686,2.618889763,4.096689067,175,0.312292921,11.71875,3.62943129,8.130228558,0.326692586,0.007031907,0.039095548,7.96E-05,0.967985855,0.852631822,0.256754975,Oz,Oz
O2,0.263802298,0.739590279,531.785924,23.06048404,0.415381712,25.77655536,0.076277955,531.8555156,435.459348,5.405784116,1.556900496,7.971978768,1.077126934,73.72115422,0.108136923,0.195296619,0.135114125,19.53125,3.138120505,0.679149709,1.30112517,531.785924,0.170745148,3.016586526,3.564461716,174,0.356449393,11.71875,7.831401959,7.852521929,0.336146835,0.012016977,0.046815089,0.00019057,1.004839309,1.128822642,0.226972894,O2,O2
PO3,0.023499475,0.230786087,253.3681303,15.91754159,0.110125023,19.04466157,0.07428115,253.3686825,285.3505883,5.986056362,2.024808495,3.671981947,1.051178366,59.66654144,0.061541726,0.551421146,0.286270026,21.484375,2.767421746,0.696140269,1.332422555,253.3681303,0.189858244,2.678034171,4.154547312,167,0.321503506,11.71875,2.911252681,8.100085486,0.345383711,0.009806699,0.047154929,0.000112435,0.96782544,1.024253881,0.264470486,PO3,PO3
PO4,0.199874197,0.458594209,150.534522,12.26925108,0.235028655,4.772726583,0.078873802,150.5744717,169.5236268,8.250631786,2.447875771,11.26906665,1.450454504,105.7278461,0.106585607,0.217220809,0.128711148,20.5078125,2.50709622,0.671366738,1.264035483,150.534522,0.257752444,1.823094689,4.155007403,168,0.391076957,11.71875,11.66085105,8.336811748,0.337975411,0.009220365,0.038826954,9.17E-05,0.787893605,1.270352368,0.228299192,PO4,PO4
TP7,0.231278752,0.571051615,85.85748601,9.26593147,1.002813657,11.63953395,0.080870607,85.91097588,134.0154989,2.587081156,1.542705316,1.565938241,0.603261964,31.05453305,0.050425432,0.985163575,0.385239946,24.4140625,2.226344391,0.721590943,1.370506166,85.85748601,0.218582934,2.367952593,4.4148415,166,0.271640136,10.7421875,1.780666514,8.242015821,0.321094554,0.009654552,0.034561785,3.54E-05,0.913765737,1.450336095,0.291424659,TP7,TP7
TP8,0.139923487,1.148016834,249.3339746,15.79031268,0.352670934,14.30267683,0.069888179,249.3535531,260.6566165,6.750757352,3.08477268,4.259433834,1.423914505,75.2595592,0.056596582,0.724221293,0.33429666,22.4609375,2.759396631,0.69954322,1.314905096,249.3339746,0.205770501,2.438335918,4.381775379,157,0.267206032,12.6953125,4.672364881,8.07268267,0.325137987,0.00470348,0.056929497,0.000125192,0.942414206,1.214937904,0.295193718,TP8,TP8
Fz,0.370298696,0.468248146,132.7661498,11.52241944,0.031735618,1.767747929,0.064896166,132.903271,98.93125718,9.266181754,3.897002179,4.79531675,1.285724059,85.71085405,0.055947602,0.812668356,0.268120778,20.5078125,2.444294654,0.691483306,1.273338687,132.7661498,0.233613754,2.031377496,4.236536716,149,0.308887015,11.23046875,5.587537679,8.380668642,0.280780076,0.005232344,0.04676329,2.68E-05,0.862779033,0.638298766,0.294012584,Fz,Fz
O1,2.207805171,0.673784022,196.0518455,14.0018515,4.05712016,26.37618957,0.070886581,200.9262492,185.4854105,4.041833862,1.601540281,1.812866128,0.736105266,39.033022,0.046444422,0.883429977,0.406045021,21.484375,2.639189571,0.716216479,1.380919717,196.0518455,0.18428691,2.885395098,3.422181521,156,0.318111919,11.71875,2.112985356,8.179300934,0.295302552,0.010642942,0.070713769,4.68E-05,1.020681862,0.241814771,0.2521836,O1,O1
Oz,1.880108458,0.81295885,171.5037104,13.09594252,3.575814805,22.69321699,0.073482428,175.0385182,169.6825794,4.232519571,1.551403479,2.556628001,0.883050528,45.02459413,0.056782922,0.606816274,0.345396564,22.4609375,2.572302451,0.708182893,1.34972138,171.5037104,0.196224032,2.654031731,3.630603369,165,0.323288073,11.71875,2.357745996,8.209536312,0.308354108,0.011845386,0.063816402,4.03E-05,0.967855956,0.236719887,0.27356128,Oz,Oz
O2,2.950182519,0.958967675,405.7511869,20.14326654,5.612400143,41.70645299,0.080670927,414.4547638,277.4705861,4.906809191,1.893759825,4.677801612,1.011712237,59.21749359,0.078993577,0.404839705,0.216279424,19.53125,3.002870066,0.690458624,1.313773158,405.7511869,0.167138482,3.081201103,3.078175264,172,0.349881554,11.71875,6.798062145,7.99221013,0.338296501,0.007688692,0.064552243,0.000110778,1.021379773,0.096450482,0.256059874,O2,O2
PO3,1.816384588,1.045648214,202.6946397,14.23708677,3.981140918,27.13752905,0.077875399,205.9938927,191.1495173,4.410630704,2.121858932,2.668847508,1.056337037,51.40878453,0.051914231,0.795046898,0.395802695,22.4609375,2.655850304,0.703081974,1.332209067,202.6946397,0.193291339,2.641451923,3.738384758,167,0.350327521,11.71875,3.519382743,8.175973289,0.320851073,0.010454273,0.062525295,5.03E-05,0.958943472,0.207920605,0.306753852,PO3,PO3
PO4,1.000224566,0.663952278,165.6471536,12.87039835,1.945523165,11.25766953,0.075279553,166.6476028,148.4371785,6.557906624,2.8092457,4.984792256,1.217403188,72.76312909,0.068507118,0.563563245,0.244223455,22.4609375,2.554929973,0.687680688,1.28987499,165.6471536,0.220159885,2.225981169,4.088770913,169,0.314223625,11.71875,7.126228767,8.298539955,0.327595261,0.006680882,0.072471819,4.19E-05,0.881237996,0.390906357,0.256059874,PO4,PO4
TP7,0.732254206,0.466094124,103.2071174,10.15909038,2.618778289,18.20602051,0.076677316,103.7433136,136.1091096,3.187828581,1.684682151,1.90325307,0.702344964,36.55743598,0.052061996,0.885159298,0.369023424,22.4609375,2.318368909,0.728406199,1.383560429,103.2071174,0.21105795,2.451214935,4.145071581,167,0.244193535,8.7890625,1.924348359,8.24804426,0.321419854,0.011182209,0.052411887,2.58E-05,0.944125757,0.350031024,0.326666087,TP7,TP7
TP8,1.736096716,1.23435913,187.4164076,13.69001123,2.597514298,17.3941513,0.076677316,190.4304394,178.2933675,6.781995171,3.193013496,4.200382024,1.407026028,75.24603611,0.055821971,0.760172165,0.334975728,23.4375,2.61666646,0.718206076,1.344683639,187.4164076,0.220584998,2.346706258,4.201369826,173,0.295763298,11.71875,3.291029216,8.170725227,0.300769183,0.009168514,0.087811595,5.40E-05,0.929010009,0.265958603,0.312886809,TP8,TP8
Fz,-0.962997016,0.200669708,131.1840326,11.45355982,-1.419099845,4.560282726,0.064097444,132.1113958,103.4080981,9.090937185,3.302998124,5.02191499,1.342539627,84.7381773,0.059263901,0.657716853,0.267336191,22.4609375,2.438300583,0.69486639,1.291206937,131.1840326,0.239679664,2.049260375,4.457085874,151,0.275616316,11.23046875,5.103079877,8.372635805,0.27057213,0.009381335,0.070459412,3.69E-05,0.804306069,1.595473222,0.304735358,Fz,Fz
O1,-0.808352369,0.021938155,68.04092535,8.248692342,-0.840355236,1.653135751,0.083466454,68.69435891,65.05746732,3.924907051,1.729249698,2.643587967,0.809614276,43.83912878,0.060302019,0.654129811,0.306255848,24.4140625,2.110054684,0.701411848,1.325406318,68.04092535,0.257128109,1.977894627,4.532535121,179,0.313202874,10.7421875,2.948936099,8.454771283,0.294971319,0.012467382,0.039446039,1.02E-05,0.820782595,1.425528904,0.268675007,O1,O1
Oz,-0.697641451,0.37753121,82.96603202,9.108569154,-0.954112907,2.175262704,0.077076677,83.45273562,68.86499785,5.522596686,1.962513194,3.145933559,0.986164227,54.75253315,0.057457315,0.623825379,0.313472681,24.4140625,2.209215636,0.699019517,1.308997371,82.96603202,0.253736118,1.94698745,4.496290297,169,0.349232893,12.20703125,4.717967218,8.436255847,0.302246887,0.00783024,0.045074147,1.02E-05,0.804928147,1.661014358,0.235200757,Oz,Oz
O2,-1.03763947,0.8840723,154.2644453,12.42032388,-2.910333948,14.85405854,0.077675719,155.341141,133.5753975,3.878502821,2.036098931,4.710843349,1.136568862,59.08151709,0.079734638,0.432215376,0.241266537,23.4375,2.519334154,0.685106107,1.285136941,154.2644453,0.217014969,2.246780637,4.47039565,177,0.342371009,12.20703125,8.197464853,8.280645061,0.29978557,0.011365809,0.044544844,1.35E-05,0.830649737,3.389955519,0.236886066,O2,O2
PO3,-0.644532021,0.365850334,120.7661894,10.98936711,-1.545155791,6.111958979,0.073083067,121.1816109,119.9967353,5.918140394,2.566377387,3.965490693,1.123040958,64.09663074,0.061867381,0.647177761,0.283203529,22.4609375,2.396928179,0.688984033,1.287999191,120.7661894,0.231677018,2.082403678,4.478231401,166,0.337544832,11.71875,6.016743645,8.365783353,0.319305852,0.009347895,0.041739866,9.79E-06,0.819829729,2.144077662,0.241604507,PO3,PO3
PO4,-0.613577689,0.784066651,161.1715145,12.69533436,-1.580308872,6.448542055,0.071685304,161.5479921,124.1112656,7.144483751,3.046171652,6.698912451,1.396901691,85.5580181,0.078296723,0.454726297,0.208526638,21.484375,2.541234553,0.669891745,1.258902121,161.1715145,0.224138285,2.067913427,4.368982101,160,0.385861889,12.20703125,10.63016436,8.348664773,0.293143258,0.008146465,0.048183825,2.14E-05,0.818067618,2.060444069,0.248284549,PO4,PO4
TP7,-0.267216739,0.825572251,99.90649189,9.995323501,-1.44833953,10.77636323,0.075678914,99.97789668,141.3384112,2.437718036,1.698280134,1.871497644,0.639641528,33.10581272,0.056530787,0.907444441,0.341780568,22.4609375,2.302117334,0.712846535,1.347748871,99.90649189,0.20841661,2.47478957,4.305823054,177,0.28589042,12.20703125,1.729627078,8.253762479,0.277442857,0.005429822,0.039020932,1.80E-05,0.934858594,1.584895399,0.312490367,TP7,TP7
TP8,-0.513298788,1.046695034,108.9911686,10.43988355,-1.288746425,3.08966707,0.071884984,109.2546442,83.54466869,7.049202366,3.279352808,5.098239598,1.472699992,81.16657657,0.062812057,0.643232383,0.288864414,23.4375,2.345633428,0.708408189,1.310986655,108.9911686,0.267657552,1.859814038,4.558911577,180,0.321506011,11.71875,5.109342369,8.368664863,0.330996324,0.010032264,0.072001418,5.39E-06,0.796121307,1.591031701,0.31082284,TP8,TP8
Fz,0.032882938,0.654321757,130.9363919,11.44274407,-0.354857673,1.896400806,0.066892971,130.9374732,101.6352505,9.014204933,4.75071342,5.219578246,1.296005936,90.25188831,0.057833452,0.910171894,0.248297061,21.484375,2.437355824,0.694052047,1.282913676,130.9363919,0.23296327,2.057647403,4.391296904,160,0.303345504,11.71875,4.340613451,8.349362473,0.290057085,0.00891646,0.044856694,1.37E-05,0.862165853,1.011876217,0.297986218,Fz,Fz
O1,-1.725317452,0.024578215,158.5287988,12.590822,-4.279600424,29.18905328,0.076121795,161.5055191,171.3268493,4.94656374,1.532709269,1.973225685,0.731174039,42.02456374,0.046954103,0.776753151,0.370547598,24.4140625,2.532968136,0.712353826,1.377450919,158.5287988,0.201613536,2.675214491,4.394069921,170,0.327756026,11.23046875,2.075742681,8.28731402,0.304692288,0.008083814,0.054015179,3.67E-06,0.911965673,4.88798368,0.274922663,O1,O1
Oz,-1.449496987,-0.037343182,161.9083198,12.72432001,-3.653401897,21.65573738,0.080528846,164.0093613,149.935545,5.181507323,2.052125247,2.685645274,0.934010366,51.30779064,0.052343811,0.764108822,0.347778754,25.390625,2.543515124,0.70904996,1.362331811,161.9083198,0.207326488,2.554170037,4.473789978,179,0.359961536,11.23046875,3.098349306,8.329426623,0.311016627,0.006652023,0.063049061,5.86E-06,0.859577136,4.008846223,0.266532145,Oz,Oz
O2,-1.89676525,0.540384653,339.5295716,18.42632822,-5.034344269,35.81308173,0.079527244,343.12729,261.4475775,5.197700389,1.776779061,5.479365075,1.027536107,63.11332764,0.086817876,0.324267326,0.187528316,23.4375,2.913780523,0.690360457,1.315034834,339.5295716,0.182023701,2.873513753,4.376309082,175,0.46535316,11.23046875,7.277509648,8.150359941,0.325397012,0.009498383,0.061689305,1.30E-05,0.869479973,5.893459046,0.244489032,O2,O2
PO3,-1.020349001,0.444971704,186.3460082,13.65086108,-3.038830194,17.45654253,0.073116987,187.3871202,170.6984457,6.06879123,2.825496695,2.813666108,1.045913916,59.58947539,0.047217501,1.004204687,0.37172638,24.4140625,2.613802602,0.699438212,1.327542161,186.3460082,0.199697267,2.59836552,4.441742491,163,0.280676503,12.6953125,3.826269123,8.316013209,0.310996318,0.007294354,0.065734268,7.92E-06,0.872497388,2.899310528,0.280116418,PO3,PO3
